,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_w200
615,1.0764365973938599,1.0562965753938363,1.0532502338218523,1.0449267008343999,1.0405102714654946,1.0393313797305952,1.874109815316532,1.1125335076454013
616,0.9545976343486342,0.9592663573049609,0.9523578381463851,0.9474753471903085,0.9450930872605677,0.9427141357882919,1.2273602769830505,1.0879145680247058
617,1.0857434290545998,1.0711597695853468,1.0716695734861936,1.0656536690170115,1.0605321980275983,1.060305330996093,1.5583747143931874,1.165503662451468
618,0.9630693339328028,0.9579891147017197,0.9562715473375938,0.9541070207727095,0.9519060983760805,0.9494333307841464,1.417046995669057,1.0178145843267006
619,1.0238610103989108,1.0113967277651168,1.0083316620444427,1.008789537360471,1.0086837749236786,1.008477639028296,1.3567631884428428,1.107093544996884
620,1.01819159011398,0.9787290345908709,0.9736411267886915,0.9658175638066572,0.9612957024244879,0.9621745382026309,1.4229057761310826,1.131784563826634
621,0.5910905176423744,0.5975247481698139,0.6005170844312127,0.5981394713321516,0.6027372939492859,0.6027718048032431,0.6909086472443248,1.152181042869802
622,1.0628479255495245,1.0498196812467557,1.054055715198882,1.0507845820704413,1.0487699093808769,1.0483932542250138,1.74537353282299,1.1615922305983273
623,0.5389761713639323,0.5476794918982154,0.5494616686735833,0.5550828824102879,0.5582976650355653,0.5577625384303512,0.7438997404267401,0.8614698240845184
624,0.9640964923608506,0.9657708318119966,0.9585434798460919,0.960877259610761,0.9647799180453892,0.9641567022928779,1.1979172228476271,1.074818936147655
625,0.9226731693686345,0.9127938326493851,0.9124042506638057,0.9119016406728102,0.907998363733999,0.9100902028567027,1.34729353937687,0.9628713276389004
626,0.7922849982111579,0.7961615765944876,0.7983067287457568,0.7989826504432632,0.8017914157637662,0.8043424745344042,1.0914602552526178,0.8546828746100041
627,1.0660592875982688,1.0582267070945783,1.051094778439013,1.0471898683802108,1.0482144538992346,1.044904978192819,1.7154941403321822,1.1089299365892986
628,0.8215608623999422,0.8173515534274748,0.8115615272688789,0.807832970036853,0.8059716491137312,0.8057676130068875,0.9292457553447114,0.9594109049022822
629,1.072397047430179,1.0591862530216956,1.0608037929206315,1.0546933735549646,1.0550004001729942,1.051852857195165,1.5272408252296552,1.1696337042014555
630,0.6898554651907903,0.685267125216517,0.6790597278295062,0.6783079492119237,0.6817468476548103,0.681705830419502,1.0548996128428776,0.8132437939276389
631,0.976460778739587,0.9558091836031278,0.9520999898700238,0.9629934841250982,0.9637614822692787,0.9628809871164846,1.3254319110960495,1.0810025439509297
632,0.9210927801559667,0.9131748995052866,0.9116350966853648,0.9092420495440675,0.9086108047143724,0.9134381289705985,1.3619115549094123,1.098525178155762
633,0.5356879624030033,0.5401682384486985,0.5445189749636582,0.5493574628639754,0.5580685474485281,0.5568726723333672,0.7781313721902913,0.7741940673172817
634,0.870636914769165,0.8657167235903863,0.8665067901760594,0.8661724653237806,0.8659952797089143,0.866740310893761,1.032522708083431,1.0528384144904377
635,0.726604310008613,0.7274082911670662,0.7286147345056209,0.7334427782727991,0.7407159472193388,0.7454700737651884,1.1243166837359777,0.9417208003326952
636,0.9810944292381825,0.9781459855149086,0.9749200736059174,0.9718042687708436,0.9739958055603919,0.9740403061181524,1.285158544634012,1.0363002563876291
637,0.8535184213689332,0.8137721086165792,0.8150878021981255,0.8186392877643175,0.8066275296643269,0.8095996046935199,2.1915440577302805,0.8309290488628054
638,0.8060156768328026,0.8142753406385264,0.8208619161144656,0.829788796225007,0.8315298692923564,0.8357090850620669,1.0745805008429097,1.0548964797240992
639,0.9635325101533829,0.9556212053892316,0.9541448334748431,0.953864656775416,0.9546430023084027,0.954159653929551,1.4065042406958663,0.9999120127045948
640,0.93329973332849,0.9134264231222793,0.9116985967866553,0.9048564025623358,0.9150969793243989,0.9178266543568245,1.2101250837875492,1.146132503329577
641,0.8625687252193318,0.8578718654251863,0.8509021652965648,0.8524322174129697,0.8572770441056133,0.8553865923232935,1.0707814219544889,0.990210634130498
642,0.5866807864333459,0.5924305729913708,0.5934564852239453,0.5978932496507269,0.6065271336423698,0.6105599339586898,0.9262519427137944,0.902054782600128
643,0.9214692601663853,0.9055201757571368,0.9014364099709298,0.9005350698243297,0.9012670206076452,0.9029596468174615,1.1441972604805384,1.0085100629535757
644,0.9283047204658536,0.9268555191926044,0.9228524634990566,0.9180957389936014,0.9161732297722802,0.9162753111370904,1.3005743306328097,1.000016744915612
645,1.0401866430094757,1.0260840517134457,1.02616146442297,1.0208534385044497,1.0165418229434051,1.0151277558038825,1.617615473498895,1.061708149476983
646,1.0251538340925044,1.0177673705876606,1.0131495563648931,1.0064016502990962,1.0053777064180784,1.0044126857583122,1.5554166131628722,1.047883669731085
647,0.8697011851649634,0.8761783298673066,0.8821541646815508,0.8838316826908258,0.8832817429375567,0.8856552410041206,1.1074635431047732,1.0108413162785026
648,0.9954962817072199,0.9812784959207627,0.9804789273633387,0.9840327699274038,0.9841135999918498,0.9857239642108416,1.2431234295230398,1.0530202156781714
649,1.0963300411376307,1.0861958678679375,1.083932515716314,1.080703672829722,1.0776602811032359,1.0777383352043766,1.416188476761565,1.1399566756963058
650,0.8056707879431355,0.7768610622627411,0.7686165705863778,0.7657029480667603,0.7664709383459376,0.7696707201262893,1.009921589045518,1.4400263946037264
651,1.0296253581858652,1.015302658790432,1.01214249537211,1.0160241690702572,1.0208222751399019,1.0209226519571626,1.614704066250831,1.076655246694414
652,0.9387758648506247,0.9282691260587286,0.9275310664511902,0.9278286269038559,0.926394404682502,0.9261890110185486,1.3120694761191567,0.9316069332055004
653,1.0146125382843894,1.0082573501328138,1.0067628959748283,1.006078171012164,1.003802407900062,1.0039358800205302,1.5848188565962744,1.059050334243847
654,0.7407347819654355,0.7388376185136437,0.7381090288559413,0.7369094670384482,0.7366050031331931,0.7363252510791183,1.200084407066166,0.7946244020908731
655,1.012418775705749,1.0101705310526616,1.002511786267649,0.9974599046419144,0.9984455798268675,0.9991726831646318,1.3317447917512546,1.0596510394292564
656,0.7048033557013765,0.7009516976994125,0.6999154088656787,0.7001517585799268,0.7030646153641145,0.704589962828425,0.9654316044805044,0.8338625251847437
657,0.989386623016497,0.9796549570786572,0.975800401801945,0.9648128019248355,0.9570683708539206,0.9566156677754221,1.3504750989889858,1.0823886715307096
658,0.9504176606422394,0.939948096114569,0.933931118119987,0.9239896912053621,0.9208482098954895,0.9190376668586787,1.2133940390297122,1.0402461390891018
659,1.2242803826697695,1.1824387997385752,1.1964448020964071,1.1734744810960107,1.1501709684601455,1.1442956948987186,2.627346842269904,1.20289226907771
660,0.9280313436704744,0.929398919995886,0.9262234333214983,0.9249088417568103,0.9230057679240493,0.9222465859825671,1.1332198954409451,1.0212344491582366
661,1.01804516296575,1.0098082726990383,1.008854827486319,1.0082651297537601,1.0074913527782565,1.0075567662008842,1.305184869927148,1.0875737741247629
662,1.1407090019036363,1.1408384120375337,1.142020324651672,1.1422427849644632,1.1434311428843078,1.142839464252247,1.586838098235827,1.1612158230676366
663,0.98908062600042,0.9845652625091127,0.9827790798510337,0.9823401029750404,0.9833212887820437,0.982098870069517,1.3145915413803475,1.038410506646145
664,0.3942979529339625,0.397165164584856,0.4032453787374824,0.4095179412869611,0.41083188079413924,0.4150425242704655,0.6251360727418818,0.6361190489769699
665,0.9703610633514824,0.9610577760227087,0.9657446069430851,0.9608386415321012,0.9631568142651867,0.9617890846409557,1.709790024326437,1.0060494237445892
666,0.7914138994612702,0.7963698866597438,0.7961240488526414,0.8013714597154803,0.8100795451495604,0.8139927004453228,1.089040556115801,0.9982316590938776
667,0.9975372187616749,0.9937001007301184,0.9919613295790224,0.9892599671848227,0.987489945476372,0.9865786368329703,1.3642515848924597,1.03131376732397
668,0.883392726580777,0.8818914529609231,0.8778797798883554,0.8782846044772876,0.8787471013622632,0.8792647961562781,1.157777692735638,1.071179007283218
669,0.8130141668424805,0.8164354571121465,0.8107300943194458,0.8124231680100876,0.810441873620815,0.8114076159737256,1.0715678752629818,0.986939063013748
670,0.9166642764275506,0.9188796217467041,0.9214468292484947,0.9248614335322658,0.9212689122172081,0.9233593729240258,1.1532001973627046,1.025910922343345
671,0.7222923977790562,0.7017775185232018,0.7056637274635732,0.7010430078619462,0.6996335138638222,0.6982809971060356,1.1689389740996852,0.8025692951461914
672,0.9672126603320504,0.977358333807765,0.9766367903770631,0.9784892261569234,0.9935208695603299,0.9964787755051561,1.3268057786034726,1.2870785483945872
673,0.732910955900906,0.7374579138441945,0.7411430895665253,0.743534814473825,0.7500846513568923,0.7518168448331625,1.077146360498661,0.9091567641917908
674,0.967315179694935,0.9502773566925364,0.9538786962210383,0.9430757444558875,0.9350610314742227,0.9363971821200161,1.7258468754720662,1.0857701759639788
675,1.0271703968486476,1.024775589606438,1.022865590929002,1.024229453035817,1.0226973347027282,1.0220959171108224,1.5092610073756396,1.0765341760635658
676,0.7038221602554987,0.7015533958842533,0.6971007187447859,0.698409895199243,0.6954242204208626,0.6980677303752152,0.8646211292417175,0.8823817240986674
677,0.9103125991733327,0.8950183663599465,0.8865165082700917,0.8874270396916246,0.8802578550703803,0.8814713444755756,1.4686127159145597,0.9605248489682628
678,0.7986860949537227,0.7940808196443124,0.7806086597819147,0.7866075482962211,0.782739362738083,0.779312020580805,1.05396461804289,0.9491084579573292
679,0.9515987945419332,0.9534848627698527,0.9497616409050662,0.9502760125208582,0.9541056061635244,0.9539186888631086,1.3130043192759997,1.0296105968894902
680,0.6229541803934805,0.6084732787152032,0.6097198530291226,0.6141115952514371,0.6230866445912497,0.6264711106765333,0.924253255696472,0.7792355879523428
681,0.5815636917926835,0.5887697294204783,0.589809571849398,0.5956110431449523,0.5974395673947266,0.5946245932023871,0.9819508207456706,0.7345516064791978
682,0.5952019386760734,0.5766811267297264,0.5835115765168959,0.592320090790702,0.5997324913026848,0.601706294224709,0.8624031317121471,0.9199879166536916
683,0.5585083661013064,0.5623528705664692,0.5665594238187568,0.5688767665077454,0.572840869649654,0.5741266321172273,0.9121195994817336,0.7492115270116986
684,0.461819092419431,0.4697056497883998,0.47345970901022755,0.47435400324499427,0.46949336224964566,0.47179775207221863,0.9252136947664528,0.7965729294956582
685,0.9592499205334433,0.9617788723682333,0.9574114931664279,0.952386009270295,0.9509101640194293,0.9510815605530496,1.3480290877375338,1.0465871188594968
686,1.0266027932824682,1.017214997264352,1.013051919728093,1.0098113247343072,1.0065409720443466,1.0052101773727877,1.3211569047746787,1.0508634944643354
687,0.9442368033975658,0.9405415128819982,0.9387058358146627,0.9349396020617379,0.9351214693696375,0.9338382446026943,1.3965912052200795,0.972330454238962
688,1.072025294875602,1.06348189704051,1.0639223494752923,1.06132616485404,1.061709601782851,1.0607289291065771,1.4800093836718542,1.121248766945457
689,0.9042316650294094,0.8906789729501753,0.8841435482093645,0.8839259621817988,0.8821143404041822,0.880016560992367,1.5627122834118723,0.9569458603597856
690,0.8241305385530161,0.8195631506915528,0.8263831751654374,0.8289363285600136,0.8371689719839153,0.8382662666087981,1.072079062159406,0.9707789907346366
691,0.9435171181915225,0.9410344828387879,0.9447284116062503,0.9459751135835451,0.9410893255868471,0.9412960211644157,1.182529108538095,1.0413995469377226
692,0.5859056382551593,0.5915606180737072,0.5923249924314997,0.5947939848779146,0.5969318493400209,0.5976434155283971,0.858404281817956,0.8506628719644955
693,0.9933203674004562,0.9912795471732404,0.9893661491875687,0.9894992725389646,0.9895865285351272,0.9890246914385321,1.6585610791759895,1.0394955013597638
694,0.9743853403862228,0.9708704085931785,0.9741225843780492,0.9730568971745926,0.9714155884622929,0.970418274749975,1.3426057866845031,0.9844219059322286
695,0.910091387852612,0.9127388444040277,0.916467921584538,0.9219240952136281,0.9260408538497747,0.9281630682317324,1.4529790329042476,1.0050353801285423
696,0.48171087807613067,0.4749115246821758,0.4794834231329491,0.4845840324127931,0.4889518362652792,0.5000251247123241,1.0861072152624278,0.6934988028616443
697,0.6683411111320299,0.6751909167679989,0.6819905983200792,0.6921702108436346,0.7017881075896321,0.7109251882293293,0.84967135377992,0.9708066326879876
698,0.9354260494216837,0.9191673143576711,0.9226443539587987,0.9225435630576228,0.924147347323713,0.9259162341477947,1.3879565900029038,1.058916652924773
699,0.997975301079161,0.9959341467775439,0.9981322876148583,0.9963246382999041,0.9976522248983725,0.9975489320422148,1.290518922368547,1.0349900171545048
700,0.9154645552770421,0.9131217724271113,0.9167217856222454,0.9197458300248591,0.9185474825120582,0.918471629559436,1.3232634648851678,0.9644647219418548
701,0.9059646895260468,0.9061057303782719,0.9097567393389195,0.9112397579008661,0.912775448337504,0.9144028115513302,1.349074949804674,0.9417408556670028
702,0.9887955361652914,0.9886934637487612,0.9842040230756641,0.9904150442751126,0.9924230835511993,0.9938855000384338,1.5554838122273444,1.0432972699860228
703,0.9195357520042019,0.916195454904586,0.9154107218040859,0.9160351337116664,0.9138794374834293,0.9125174906764598,1.169488398352959,1.0195681631929236
704,0.8764774617194259,0.865802841318198,0.8677341161351602,0.8685640808724079,0.8703203759180256,0.8667867832043119,1.4626639327288309,1.1214879175670156
705,0.45574270670439704,0.4535346898708552,0.45478671201396725,0.4607641632818264,0.4743745886069202,0.48007020569535924,1.0045899464972703,0.6317305675127893
706,0.9511009886422631,0.9378708559077034,0.9389953078113242,0.9411163928420614,0.9409973559732152,0.9393433565424829,1.3132850560941975,0.9880583725030048
707,0.8393047279721567,0.8419460393637651,0.841988247403773,0.8446527825733157,0.8448341476787091,0.8454834706151402,1.2472296121854989,0.9718689559032526
708,1.0947545138262191,1.0650396907078716,1.0596866427697587,1.058336620971398,1.0695270049788062,1.0627231834498754,2.431454692885741,1.1058432475580429
709,0.7866468851927098,0.7837271576136203,0.7813393759059746,0.7829533134978665,0.7846237051488861,0.7843141977198187,1.096855512758018,0.8897696366659278
710,0.9644339767350177,0.9514691526538497,0.9469144801127095,0.9499008260109492,0.9488681837162811,0.9470772694779158,1.103999630795639,1.266473487679081
711,0.36028870463466744,0.3601335401023174,0.3652041133643693,0.375150882518754,0.39348732569228995,0.40479966894533675,0.8401683886996245,0.8609204378630063
712,0.941052043887109,0.9387174828591877,0.9323141366924375,0.9350571288446816,0.9349569828077663,0.9370223860539981,1.328566619402899,1.0321963540953334
713,0.7291884755855763,0.7284760341871998,0.7258336425303583,0.7189682179241628,0.7169502486296999,0.7189874435972974,1.085518080086023,0.7791387189435456
714,0.8955172169529012,0.7946518623697261,0.8055373803275077,0.8030905605052563,0.8111315348209357,0.8109992990528737,1.0753766035269114,1.2439121515168408
715,0.9350204640269655,0.9230394294029632,0.923801300471715,0.9215081324429681,0.9181866763484019,0.9189419471988072,1.20498229670663,1.03074118658308
716,1.0382386103032977,1.0318998526268028,1.0310584674117884,1.029653656183271,1.0345180570341366,1.035791701984709,1.3382370846505691,1.1382399530891978
717,0.7325618514095888,0.7289859891349629,0.7305723340046333,0.7319732420164187,0.7360294799196629,0.7395034180690314,1.2022792563634763,0.8142364523073424
718,0.6478800011660608,0.6457750572501437,0.6428536788200647,0.6384196833111045,0.6503807147964852,0.6522299669530132,1.2360260974759043,0.7845312184007298
719,0.5469874570773267,0.5498336119609811,0.5492397178884656,0.5493176958908235,0.5534216696164997,0.556154250858802,0.7075163909331939,0.8660737904318063
720,0.5487926960179762,0.5441443315166457,0.5443165375424656,0.5417859326868169,0.5436837910619154,0.5461968136690524,1.0029120486806289,0.6475907614108913
721,0.647687012854189,0.652461222088174,0.6592893003530634,0.6666161458224316,0.673398474064134,0.6741157143495582,1.1428983903881424,0.773489754120206
722,0.9499430710541987,0.9366811498196923,0.9355473607926506,0.9352113541346049,0.9323862186588772,0.9318320459586024,1.3158852430699712,0.993596902650114
723,1.0255086842253067,1.01672181807733,1.014499379260718,1.0080073595164258,1.0006650320777641,0.9978763966726178,1.434477749417737,1.04306808308686
724,0.6467357301358534,0.6434719378991287,0.6524173259772784,0.6648894431873456,0.6594264456821708,0.658646082891555,0.8661330952116186,1.206678762737008
725,0.9426322323181118,0.941278083800458,0.9389939456026067,0.9367607382408402,0.9373827460981963,0.9401585850260105,1.2464785973358496,1.027629158474693
726,0.9212022661579603,0.9191848151140822,0.9139065094523127,0.9131818899646962,0.9109411286970647,0.9115836534807535,1.3540306448290276,1.0056350286071427
727,1.166575660021043,1.093664345245466,1.0994202436141913,1.0918798574932036,1.0779151447611024,1.0782780182829943,1.6166856613077687,1.3511808878137788
728,0.9376497450024475,0.9175172667545077,0.9235592301379402,0.9099472252867109,0.8949168238966067,0.8954029065001949,1.7795095286027658,0.9906955789921024
729,0.8703230519426598,0.8782104205205535,0.8731259185729545,0.8811696747314011,0.8786370845102454,0.8789031073448971,1.258900849853783,1.0612844846519671
730,0.6978015349622804,0.7097651330881408,0.7176661358101283,0.7180193898725736,0.719169153582818,0.7160761785286645,0.765498427054859,1.0498323120519382
731,0.9703396165185644,0.9520386811254491,0.9474532287714215,0.9417333347419402,0.9400937672499321,0.9373538284317419,1.7619946638607589,0.976936296900576
732,1.0085612891778424,1.0078989838895132,1.0051609573331155,1.0038750872790847,1.0066732280870767,1.0076178563346203,1.4061204336355675,1.104029195098086
733,1.0668093032364574,1.0562756815665164,1.0541880657482796,1.0533788512721596,1.0485971169674535,1.047852753147131,1.828350193230866,1.042862803589886
734,0.6720083158114926,0.6735754526219925,0.67530654754475,0.6778814975171641,0.6860984700758004,0.691443151145213,0.9235447457958922,0.954603952068339
735,0.92534433710736,0.92973840889106,0.9315900998542808,0.9296567751449104,0.9248599736917725,0.9264870211928787,1.2993742391718406,1.04203690539622
736,0.9386593903325173,0.9313643687457566,0.9268677166681365,0.9333257818851242,0.9381562024134172,0.9406899400058614,1.2319127924457027,1.158605637861942
737,0.9049849974644181,0.8909785313956444,0.8900159442720321,0.8851630395971499,0.8819668651167851,0.8827581263070434,1.193629734542827,0.9328456957249378
738,0.9912371418334976,0.9854302188389492,0.9850760856636472,0.9808057310580703,0.9757206612396078,0.9765898350415585,1.3289645904725669,1.0637035518503062
739,1.0281660458626622,1.0175701238229344,1.0153826164860902,1.0161020528241176,1.0142302249993063,1.0163331572154712,1.3679376977543964,1.088696498975653
740,0.9605290348290891,0.9555717914174742,0.9493884299477984,0.9529726117467194,0.9606686103706784,0.9564679726644331,1.3899604351085386,1.0393123474111796
741,0.7877478179468755,0.7851703218884301,0.7836741066877186,0.7801823319884905,0.776947366390679,0.7751412705871897,1.3089927099534129,0.8577600347002826
742,0.45306165485258887,0.45935960256894376,0.4592662817216869,0.45832498206145095,0.4551887244944484,0.4563379989828591,0.7424504914402018,0.6051738981166985
743,0.9887143988775164,0.9815489355337776,0.977999740903073,0.9822144517785364,0.9842697737004944,0.984608750723081,1.291977513514249,1.0540671745255397
744,0.7968940267265393,0.797300745200736,0.7934882754581846,0.7927156390889059,0.7895330116532472,0.7886121326238285,0.8888195946632917,0.9864222716770076
745,0.9421390679854027,0.9042469239145976,0.8932756399468696,0.8966527311531415,0.8968661034611528,0.9001960421964216,2.2778300778697305,0.94643272554829
746,0.9714438978132661,0.9655887286957326,0.968084205870981,0.9641411727967686,0.9674951295769777,0.9682046550449444,1.2241591615884224,1.0735374564640312
747,1.0958914496167294,1.0887650689577146,1.089817757168309,1.0879264381801292,1.0888936899799633,1.0891709671639975,1.333255253245898,1.126055160666651
748,0.975006074165074,0.973634530383334,0.9715093377022576,0.9663419239819977,0.9661802653180884,0.9670463255961604,1.394859486672467,1.064722637235298
749,1.027664453950893,1.0215831054564146,1.0198148370290514,1.0202589508971716,1.0215178504201585,1.0195697660628131,1.78151712860462,1.1492560573577026
750,0.8854768831954158,0.8940211400972528,0.8937575820987661,0.8917093150542725,0.8891662393767065,0.8889855832428688,1.2956770142621388,0.9643957717520086
751,0.7225977286024252,0.7253692492183367,0.7276163165253144,0.7287761177111515,0.7265078814065455,0.7272909154818624,0.8541713663389159,0.9975470766235652
752,0.8254420950456279,0.8284955530286683,0.8310808675680318,0.8357893383696994,0.8396276068269698,0.8395454536955057,1.1396853708606758,0.8892805757452515
753,0.5688690276847259,0.5567243916205272,0.5505839792772492,0.5511938338511715,0.560560869516218,0.5669423501142186,1.408156250231053,0.6932996353482831
754,0.8311949004508091,0.8306620041918209,0.8338523425408287,0.8346232826380486,0.8388418864895395,0.839687730968165,1.2320360183138468,0.8932806278785589
755,0.9557822720842154,0.955678584439392,0.9524082944554828,0.9515110450905805,0.9504916034224546,0.94978063510409,1.2255743472502898,1.0438975801952075
756,0.8294270599667126,0.829479607111776,0.826924275035901,0.8295048450986362,0.83052717221731,0.8319256722004521,1.1431020770205385,0.9189177030322694
757,1.0450444480991528,1.0346307802765147,1.025701634006148,1.022239481346423,1.0142662526327626,1.0120153007996584,1.806082204491972,1.052163488837561
758,0.7740718467691761,0.7638957022336054,0.7631389457844265,0.7594140733984823,0.7581885177560641,0.7574304011064769,1.2505467243269892,0.963632177304468
759,0.9269521372726933,0.9064451053866758,0.9124406831929169,0.9136471551053511,0.9083953031334734,0.9092032359283584,1.2548944911887423,1.0522805521569316
760,0.7611275513779046,0.7685376826167487,0.7776745517092255,0.7902971347072046,0.8076302939403608,0.8191928978107876,1.0089887132151756,1.1745543954669229
761,0.9970096487995908,0.9834135423414553,0.9866560481985693,0.9884511612898255,0.993990185936467,0.9937593374448801,1.6413415816630923,1.0302330544807738
762,0.6421873918113198,0.6389749243791064,0.6431052471396103,0.6522753596053861,0.6533820981756654,0.6534533080803152,0.7813820146188761,1.141565011630448
763,0.9201611654470523,0.9097095782542773,0.9073101922228098,0.9063153340123057,0.8965196257205934,0.8956327458502106,1.263003075846452,0.9792841397394432
764,0.9116070252025031,0.9028223851462019,0.904910881886994,0.9019236298972776,0.9030462029680165,0.9035593898477104,1.3310770665053449,1.0341672532220527
765,1.1073290399669955,1.0930654001772924,1.0904107833767134,1.0888451750646344,1.092429960746375,1.0936407932692653,1.3889575336545557,1.1668662741046445
766,0.9438838184925586,0.9340539101401966,0.9314105480132292,0.9275923890872112,0.9264120637711112,0.92476777341413,1.358106280849133,0.9348464899670346
767,0.9407736506238208,0.9405101319070006,0.9393643222083681,0.9355386136211031,0.9356635624118596,0.9333415579147888,1.223239347165997,1.0600102055604124
768,0.4229191805591423,0.427508019978517,0.4335871238198373,0.44290117568319454,0.4572932321135791,0.4594896146628456,0.7610689169115633,0.7066214425013503
769,0.9811676628254511,0.9833454725673646,0.9891329581692673,0.9855951211175609,0.9863759020368945,0.9849556098673332,1.1700464418923753,1.1329569404213533
770,0.6102048025877679,0.6072594855494414,0.6105817237706411,0.612340548315883,0.6116299948705806,0.6128340785981712,0.9229420432332952,0.7692619659042742
771,0.6421991051131123,0.6449508591096244,0.6380133231374528,0.6401218700877036,0.6435651159907108,0.6444351367148973,0.8062300646923916,0.7771205034350962
772,0.431257550159378,0.435045135351996,0.4375720880678074,0.44134109887478934,0.4499695688742375,0.4482282335967341,0.6169012546540081,0.8215256728203848
773,0.8799563285157699,0.876980268791191,0.878192176378321,0.8846321347506123,0.8881496567776337,0.886918313386899,1.36093397139317,0.9597804524240744
774,0.8548667708349642,0.8511305828014162,0.8509594590517581,0.8524837346444805,0.8530202556955199,0.8548362739141155,1.1331865976192772,0.9426791937775922
775,0.999543037843867,0.9975890741410627,1.0026888196322008,1.0042481355496033,1.0025894651101976,1.0007635791116833,1.3368903418370846,1.1692004866104535
776,0.7772347270423587,0.7814305458409926,0.7811903963519389,0.7752280927066669,0.7705417252923806,0.7675473163166264,1.2097613723393603,0.8246024007563406
777,1.008428442479713,1.0042316040106827,1.0030763998356642,1.0056558729382465,1.0005358990675735,1.0010511958227475,1.5996923028798355,1.1384268177967485
778,0.6129906484899151,0.6191875298814314,0.6227959705455504,0.6249897257054088,0.6286422001363482,0.632166928912579,0.7985598869733118,0.7994652627187402
779,0.47993489752908347,0.4739575369871347,0.482588370222029,0.48418982161424273,0.48473750454224784,0.4827693653455632,0.7097280507863808,0.6585797007584262
780,0.6898314794132993,0.6977251745519121,0.7024215107372425,0.7080399582675035,0.7124497194957856,0.7129841762907436,0.9614989187078752,0.9486382392732624
781,0.6424541457306153,0.6438606513835855,0.6420004386943929,0.6369430576253208,0.6385015221494008,0.6359485008500252,0.7267657163208594,0.8600263224074018
782,0.8581054091487657,0.8424587521563345,0.8444810195351667,0.8352402305881946,0.8293573126506408,0.8233099913411277,1.448395999299716,0.8998635552105823
783,1.0217110562727658,1.0030080800202044,1.0047449047069752,1.0059980430462436,1.007416235795205,1.00894791913005,1.1425341549192547,1.157676403954362
784,0.9915838823124487,0.9773049486202378,0.9745854563259968,0.977793004919907,0.9762615163366459,0.9775717662057647,1.209141419874893,1.0041846650042343
785,0.9473909325235541,0.9449939112704929,0.9465417746247724,0.9460932447573664,0.9397040226425555,0.9382130113854462,1.7247607421317002,0.941949487539058
786,1.0233236997806079,1.0153179379726014,1.0101413807649087,1.0110064458403587,1.0101041936755446,1.0085593877076768,1.8503833640163705,1.0622803114749022
787,0.6881267878304212,0.6573864672964997,0.6465193024577293,0.627298919883056,0.6172703217425514,0.6171627408070735,1.7523385891002767,0.6935490118937635
788,1.0405524952532745,1.032858409062878,1.0367670631692973,1.0346862618593513,1.0343659774788776,1.034481031673485,1.3817786943071997,1.0925192792525662
789,0.975652204986241,0.9717742863087715,0.9782208952495713,0.9826734322983502,0.9838119901995886,0.9838405479243804,1.370832211255202,1.0886775210518205
790,0.7340168861423927,0.7381840844238833,0.7438113660839476,0.7518705733305295,0.7646492468809426,0.7685285501789254,1.13720283412736,0.9820415512614038
791,1.083912692978363,1.0597802519182127,1.0660579553947471,1.0587823094338948,1.0559304147067226,1.0551529080104998,1.3599939867298376,1.143682138345078
792,1.0619089868466236,1.056502220725866,1.0526715707290044,1.0488613791065253,1.044727643425035,1.0427862967597517,1.5384530390986282,1.086628668524323
793,0.579262508318367,0.5910441982610393,0.5947542276436112,0.6078744417177905,0.6268961390528881,0.6289043729417664,0.9213097403803872,0.8931427448531183
794,1.0475366616076602,1.0420401710472984,1.0400258094136905,1.0354214781670281,1.0317522797057717,1.0313629067622014,1.4943399910556814,1.0712825961816113
795,0.9791366812973847,0.9691574036601678,0.9709215652499548,0.9721874719286233,0.9758852146544208,0.9770590972560574,1.291201260971772,1.0996096708798573
796,1.016946836123543,1.0120060704456642,1.0117192305348917,1.0070272887778215,1.0069403556605268,1.0086363321529783,1.646915872254485,1.004945887790812
797,0.8011488515354827,0.7864508681456618,0.7862110266386304,0.7830933854637011,0.7831458638170193,0.7836166372874529,1.1538459697730747,0.8468390261235608
798,0.8989769086513315,0.8984378998325203,0.902893752982574,0.8940011917627599,0.8996306407632012,0.8981701764988524,1.0822752777157438,1.0028515119981296
799,0.8360689623990694,0.8437536840890291,0.8447764157445642,0.845397662710888,0.8431916089108797,0.8431124126711373,1.1739997483633755,1.0587025510265802
800,0.8016826112694609,0.7972978805252572,0.7943865210769306,0.7963541196045804,0.7955813154111585,0.7962929789421508,1.147887740120314,0.8366466010907154
801,0.8595190197488537,0.8648792469708915,0.8631491175787772,0.857966155325667,0.8593040656298359,0.8602852384931075,1.36742605976901,0.9666632572827152
802,0.8763377354774642,0.8718449985644141,0.8713437319688503,0.8728155911046225,0.8709727917092351,0.8699488269386374,1.2886106405223163,0.8944657397421659
803,1.0122704026425822,1.000166851551799,0.9997643977289087,0.9950525795792066,0.989452480415918,0.9891132378975722,1.483471601140533,0.9941676054608636
804,0.9639881032145073,0.9690496576982518,0.978303063828926,0.9887270496140744,0.9991575166270289,0.9962263404326455,1.2930116463460966,1.1219752647554722
805,0.8540476362459951,0.8351237721416798,0.8329729221647509,0.8303963436397287,0.8275818490738692,0.8263080920221763,1.4645804452509938,0.8617161145186231
